,input1,input2,mean_diff,sem,t_df19,p,sidak_sig
2555,motor_scratch_075,relational_pretrained_025,0.47141234509443686,0.02020074624593648,23.336382693746508,1.895009026383707e-15,True
2556,motor_scratch_075,relational_pretrained_050,0.31369495121497876,0.01928126009972503,16.26942168678345,1.3077141484593996e-12,True
2557,motor_scratch_075,relational_pretrained_075,0.2490458191954681,0.023139968990230724,10.76258223598358,1.5907012193998728e-09,True
2558,motor_scratch_075,relational_pretrained_120,0.23939923187998588,0.022193948760324402,10.786689401930774,1.533207945341851e-09,True
2559,motor_scratch_075,social_scratch_001,0.5589044504850141,0.017730831735022483,31.521614938178494,7.194807053184693e-18,True
2560,motor_scratch_075,social_scratch_010,0.19714691839078857,0.037366817099980236,5.275989064396198,4.308035178976733e-05,False
2561,motor_scratch_075,social_scratch_025,0.1375929372139896,0.03683747430398613,3.7351349356516788,0.001402743033766175,False
2562,motor_scratch_075,social_scratch_050,0.08205606148483488,0.03063239227792463,2.6787350051001058,0.014854604026702084,False
2563,motor_scratch_075,social_scratch_075,0.050210548946018355,0.03657586222704506,1.372778272029128,0.18580873731157635,False
2564,motor_scratch_075,social_scratch_120,0.05841487119228962,0.03369773967397192,1.7334952361036007,0.09920609267252775,False
2565,motor_scratch_075,social_pretrained_001,0.4381800473853644,0.030737763058169297,14.255430577564674,1.3431203146789509e-11,True
2566,motor_scratch_075,social_pretrained_010,0.19543832068104017,0.027157209079396234,7.196553965087535,7.776925849856919e-07,True
2567,motor_scratch_075,social_pretrained_025,0.012585531775721826,0.010802508478829053,1.1650564126274163,0.2584154900431552,False
2568,motor_scratch_075,social_pretrained_050,-0.014528615125195554,0.01483556511518565,-0.9793098552291815,0.33973279311428517,False
2569,motor_scratch_075,social_pretrained_075,-0.021243323547289472,0.012557298726680802,-1.69171125173229,0.10703764308583119,False
2570,motor_scratch_075,social_pretrained_120,-0.02995361657599762,0.017635918619327395,-1.69844379658064,0.10574104822246021,False
2571,motor_scratch_075,wm_scratch_001,0.8427562705033329,0.012632247848771223,66.71467189311919,5.346465782929098e-24,True
2572,motor_scratch_075,wm_scratch_010,0.5489433426184234,0.025917863157574498,21.18011578659001,1.1203723557900414e-14,True
2573,motor_scratch_075,wm_scratch_025,0.43203591201492453,0.032585737034538036,13.258436092975408,4.72374157544058e-11,True
2574,motor_scratch_075,wm_scratch_050,0.4093852050687238,0.036919422050845314,11.088613589479264,9.717799032186277e-10,True
2575,motor_scratch_075,wm_scratch_075,0.3750909587785907,0.03957013202949647,9.479143473642937,1.2369668168512895e-08,True
2576,motor_scratch_075,wm_scratch_120,0.34494514792221465,0.043643547895915485,7.903691715093066,2.0053191980016758e-07,True
2577,motor_scratch_075,wm_pretrained_001,0.8196229622278244,0.016362204722411604,50.0924524618111,1.2014229626363522e-21,True
2578,motor_scratch_075,wm_pretrained_010,0.4804878897577501,0.018491528510236447,25.984217015470843,2.609003027022703e-16,True
2579,motor_scratch_075,wm_pretrained_025,0.2635704465926073,0.015323543928304722,17.200358339153905,4.843863331829029e-13,True
2580,motor_scratch_075,wm_pretrained_050,0.17127277244918887,0.014463711536677607,11.841550629302107,3.2419312905825227e-10,True
2581,motor_scratch_075,wm_pretrained_075,0.1418431461442081,0.009604764428252206,14.767998445331939,7.238064275615108e-12,True
2582,motor_scratch_075,wm_pretrained_120,0.13021647685536702,0.012041612068263659,10.813874099013688,1.4709705424767498e-09,True
2583,motor_scratch_120,motor_pretrained_001,0.542282450728917,0.014745190854618218,36.77690279329774,4.0203837909998713e-19,True
2584,motor_scratch_120,motor_pretrained_010,0.15818157120064297,0.015194677087304452,10.410327925481731,2.743030478921387e-09,True
2585,motor_scratch_120,motor_pretrained_025,0.07747400889403218,0.007620778452230902,10.166154203230048,4.033352816355778e-09,True
2586,motor_scratch_120,motor_pretrained_050,0.006123452289704634,0.009102586572304783,0.6727156331954743,0.5092279090961166,False
2587,motor_scratch_120,motor_pretrained_075,0.004840209663203765,0.008363165483455646,0.5787533049272868,0.569553650617189,False
2588,motor_scratch_120,motor_pretrained_120,-0.012796784368898473,0.009681369663865794,-1.321794829987794,0.2019312610902458,False
2589,motor_scratch_120,relational_scratch_001,0.6210712007062998,0.009775521801862523,63.53330423629843,1.3475064828702718e-23,True
2590,motor_scratch_120,relational_scratch_010,0.5229693911105221,0.02153595445336297,24.28354834437613,9.108867031078472e-16,True
2591,motor_scratch_120,relational_scratch_025,0.4545448133871119,0.018513153649017733,24.552532864179465,7.434288245697789e-16,True
2592,motor_scratch_120,relational_scratch_050,0.44698803604976883,0.01949529462000223,22.92799594786107,2.621403480880118e-15,True
2593,motor_scratch_120,relational_scratch_075,0.4384635414569441,0.023118747121532106,18.965713805856385,8.342860816053638e-14,True
2594,motor_scratch_120,relational_scratch_120,0.44046897547636404,0.015574177718138125,28.28200521709609,5.42084719047637e-17,True
2595,motor_scratch_120,relational_pretrained_001,0.6252218498843807,0.00938719594778782,66.60368584632775,5.517594819596015e-24,True
2596,motor_scratch_120,relational_pretrained_010,0.5539342197540169,0.015397376193423408,35.975883994483134,6.07473121665498e-19,True
2597,motor_scratch_120,relational_pretrained_025,0.48564684975161054,0.017287117439575405,28.092991873811126,6.139997223756993e-17,True
2598,motor_scratch_120,relational_pretrained_050,0.32792945587215233,0.023029472446817724,14.239555709729967,1.3694913636629378e-11,True
2599,motor_scratch_120,relational_pretrained_075,0.26328032385264166,0.02421472035139392,10.87273856695545,1.3450787987687136e-09,True
2600,motor_scratch_120,relational_pretrained_120,0.2536337365371595,0.024072561775911695,10.536217079769179,2.2542491784228782e-09,True
2601,motor_scratch_120,social_scratch_001,0.5731389551421879,0.018232112994706437,31.43568467947707,7.570781193088257e-18,True
2602,motor_scratch_120,social_scratch_010,0.21138142304796212,0.03490940576461559,6.055142401255646,7.988896375658212e-06,True
2603,motor_scratch_120,social_scratch_025,0.1518274418711632,0.03474069586971493,4.370305144161439,0.0003292239983508396,False
2604,motor_scratch_120,social_scratch_050,0.09629056614200844,0.03296635573384162,2.920873842393241,0.00876686481404881,False
2605,motor_scratch_120,social_scratch_075,0.06444505360319193,0.03284449520851447,1.962126474895113,0.06456390540788463,False
2606,motor_scratch_120,social_scratch_120,0.07264937584946318,0.03179976478771986,2.284588465808975,0.034008621694867465,False
2607,motor_scratch_120,social_pretrained_001,0.452414552042538,0.032174719827810325,14.061180779933073,1.706036208201987e-11,True
2608,motor_scratch_120,social_pretrained_010,0.20967282533821371,0.029402450112029802,7.131134464621626,8.845915436653693e-07,True
2609,motor_scratch_120,social_pretrained_025,0.026820036432895388,0.011756333564215909,2.281326596119268,0.03423610192901778,False
2610,motor_scratch_120,social_pretrained_050,-0.00029411046802199083,0.013281110200259363,-0.02214502128114615,0.9825631902617309,False
2611,motor_scratch_120,social_pretrained_075,-0.007008818890115909,0.012129950685641079,-0.5778109962485379,0.5701768803814204,False
2612,motor_scratch_120,social_pretrained_120,-0.01571911191882406,0.013043046002509563,-1.2051718529398427,0.24293331670785995,False
2613,motor_scratch_120,wm_scratch_001,0.8569907751605064,0.011407088198503834,75.12791697998006,5.643908527881123e-25,True
2614,motor_scratch_120,wm_scratch_010,0.5631778472755968,0.027782508833513995,20.270949994128546,2.4932983155210863e-14,True
2615,motor_scratch_120,wm_scratch_025,0.44627041667209816,0.029095723399012584,15.338007258044088,3.716792831383439e-12,True
2616,motor_scratch_120,wm_scratch_050,0.4236197097258974,0.039722760002387114,10.664407752644584,1.8491356048679647e-09,True
2617,motor_scratch_120,wm_scratch_075,0.3893254634357643,0.04192724864438177,9.285738416511471,1.7126626575502667e-08,True
2618,motor_scratch_120,wm_scratch_120,0.3591796525793882,0.04405755014596748,8.15251078167957,1.264606045679154e-07,True
2619,motor_scratch_120,wm_pretrained_001,0.8338574668849981,0.014848442037810683,56.15790968248582,1.3886757238843898e-22,True
2620,motor_scratch_120,wm_pretrained_010,0.4947223944149236,0.022134115822434144,22.3511252215232,4.184468885131623e-15,True
2621,motor_scratch_120,wm_pretrained_025,0.2778049512497809,0.013348956089486327,20.810986970627674,1.5442897711121128e-14,True
2622,motor_scratch_120,wm_pretrained_050,0.18550727710636247,0.012742817710629128,14.557791009725097,9.306096821573817e-12,True
2623,motor_scratch_120,wm_pretrained_075,0.15607765080138164,0.011368420211065175,13.729053633104382,2.5845861385967804e-11,True
2624,motor_scratch_120,wm_pretrained_120,0.14445098151254054,0.011813433362390978,12.227688351162325,1.8849263590492128e-10,True
2625,motor_pretrained_001,motor_pretrained_010,-0.3841008795282741,0.01728966524635576,-22.21563425637944,4.677909847842201e-15,True
2626,motor_pretrained_001,motor_pretrained_025,-0.4648084418348849,0.011264455667165996,-41.26328475771126,4.6311933829901465e-20,True
2627,motor_pretrained_001,motor_pretrained_050,-0.5361589984392124,0.012755236716962097,-42.034421652576654,3.2695308714138027e-20,True
2628,motor_pretrained_001,motor_pretrained_075,-0.5374422410657134,0.011134124652539367,-48.26982433173484,2.4169038111710654e-21,True
2629,motor_pretrained_001,motor_pretrained_120,-0.5550792350978156,0.011721052899400522,-47.35745498821231,3.463243187050067e-21,True
2630,motor_pretrained_001,relational_scratch_001,0.07878874997738276,0.01327367000831046,5.935717094673456,1.02946999874669e-05,True
2631,motor_pretrained_001,relational_scratch_010,-0.01931305961839503,0.026370782012465028,-0.7323658285623106,0.47288375719214426,False
2632,motor_pretrained_001,relational_scratch_025,-0.08773763734180526,0.02388020861109331,-3.674073320324665,0.0016122486809529806,False
2633,motor_pretrained_001,relational_scratch_050,-0.09529441467914823,0.01666668830223613,-5.717657458462387,1.643102786214297e-05,False
2634,motor_pretrained_001,relational_scratch_075,-0.10381890927197295,0.022788201052257283,-4.5558185586434945,0.0002160335050643126,False
2635,motor_pretrained_001,relational_scratch_120,-0.10181347525255305,0.020279054927756706,-5.0206222930634254,7.592341084975474e-05,False
2636,motor_pretrained_001,relational_pretrained_001,0.08293939915546358,0.012888868482117765,6.434963571126131,3.6099715797824967e-06,True
2637,motor_pretrained_001,relational_pretrained_010,0.011651769025099724,0.018611813030538573,0.6260415901439212,0.5387364518247697,False
2638,motor_pretrained_001,relational_pretrained_025,-0.05663560097730662,0.021085831866934697,-2.6859552582375725,0.01462544318684166,False
2639,motor_pretrained_001,relational_pretrained_050,-0.21435299485676476,0.02462191782686953,-8.705779800095202,4.669423878281509e-08,True
2640,motor_pretrained_001,relational_pretrained_075,-0.2790021268762755,0.024409003338444268,-11.430295739967644,5.864854585688946e-10,True
2641,motor_pretrained_001,relational_pretrained_120,-0.28864871419175764,0.022178711899001058,-13.014674409687359,6.50032844046051e-11,True
2642,motor_pretrained_001,social_scratch_001,0.03085650441327078,0.017930210543067402,1.720922592579441,0.1015090026144578,False
2643,motor_pretrained_001,social_scratch_010,-0.33090102768095486,0.03178352810477279,-10.411085471384935,2.7397791201268097e-09,True
2644,motor_pretrained_001,social_scratch_025,-0.3904550088577539,0.037611264330351835,-10.38133165182276,2.8705587878748657e-09,True
2645,motor_pretrained_001,social_scratch_050,-0.4459918845869087,0.027617152952256967,-16.149089855783295,1.492225506941674e-12,True
2646,motor_pretrained_001,social_scratch_075,-0.47783739712572526,0.03939962639655213,-12.127967720210185,2.1654703350042538e-10,True
2647,motor_pretrained_001,social_scratch_120,-0.469633074879454,0.034670924962528646,-13.545444068395062,3.263458687447844e-11,True
2648,motor_pretrained_001,social_pretrained_001,-0.08986789868637905,0.028119652855747707,-3.1959106731294473,0.004757598774990853,False
2649,motor_pretrained_001,social_pretrained_010,-0.3326096253907034,0.03096907062444635,-10.740058344797346,1.646455157212816e-09,True
2650,motor_pretrained_001,social_pretrained_025,-0.5154624142960218,0.015680138991648183,-32.873587062625916,3.2841999936199956e-18,True
2651,motor_pretrained_001,social_pretrained_050,-0.5425765611969391,0.015270052576390754,-35.53206896195135,7.665258529837147e-19,True
2652,motor_pretrained_001,social_pretrained_075,-0.549291269619033,0.014700320691902639,-37.365937868389395,2.984397332579408e-19,True
2653,motor_pretrained_001,social_pretrained_120,-0.5580015626477413,0.015192249444650774,-36.729357603077986,4.119087882898349e-19,True
2654,motor_pretrained_001,wm_scratch_001,0.31470832443158936,0.016693737128645064,18.85187972030397,9.302577870158634e-14,True
2655,motor_pretrained_001,wm_scratch_010,0.020895396546679747,0.021082079727393708,0.9911449352659744,0.33407028725572885,False
2656,motor_pretrained_001,wm_scratch_025,-0.09601203405681893,0.0345664005035742,-2.7776115724543318,0.011994008898974692,False
2657,motor_pretrained_001,wm_scratch_050,-0.11866274100301973,0.03938987546281986,-3.012518816288861,0.007160383189177668,False
2658,motor_pretrained_001,wm_scratch_075,-0.15295698729315282,0.043352165488728334,-3.528243296933391,0.0022465797913954954,False
2659,motor_pretrained_001,wm_scratch_120,-0.18310279814952884,0.043765108176269746,-4.183762037375944,0.0005036332699911843,False
2660,motor_pretrained_001,wm_pretrained_001,0.291575016156081,0.02154448372795109,13.533627439760894,3.313105950041023e-11,True
2661,motor_pretrained_001,wm_pretrained_010,-0.047560056313993446,0.02076698427637693,-2.2901763530535555,0.03362216585057767,False
2662,motor_pretrained_001,wm_pretrained_025,-0.2644774994791363,0.017536297221230297,-15.081718571634775,5.002159160728814e-12,True
2663,motor_pretrained_001,wm_pretrained_050,-0.3567751736225547,0.014041021052076011,-25.40948926002816,3.945637513919033e-16,True
2664,motor_pretrained_001,wm_pretrained_075,-0.3862047999275354,0.013975000403984925,-27.63540527822886,8.32905415241927e-17,True
2665,motor_pretrained_001,wm_pretrained_120,-0.3978314692163765,0.010059362408794589,-39.548378222119204,1.0282995152287274e-19,True
2666,motor_pretrained_010,motor_pretrained_025,-0.08070756230661083,0.014014937831799983,-5.758681435138789,1.5040895895755346e-05,False
2667,motor_pretrained_010,motor_pretrained_050,-0.1520581189109384,0.012900331936309186,-11.787147777411574,3.503181978271921e-10,True
2668,motor_pretrained_010,motor_pretrained_075,-0.15334136153743924,0.012335449462327142,-12.430950489947582,1.4244858858862516e-10,True
2669,motor_pretrained_010,motor_pretrained_120,-0.1709783555695415,0.012786250177252762,-13.372048348758158,4.077297170347198e-11,True
2670,motor_pretrained_010,relational_scratch_001,0.46288962950565693,0.013250698477316294,34.933224863434326,1.0538220233602941e-18,True
2671,motor_pretrained_010,relational_scratch_010,0.36478781990987913,0.029439366921441532,12.391157081716788,1.5043434549427333e-10,True
2672,motor_pretrained_010,relational_scratch_025,0.29636324218646887,0.026892297388437632,11.020376500591968,1.0763953638701257e-09,True
2673,motor_pretrained_010,relational_scratch_050,0.28880646484912587,0.016311697119632353,17.70548231315094,2.882169553322617e-13,True
2674,motor_pretrained_010,relational_scratch_075,0.2802819702563012,0.025853555892956574,10.841138117200348,1.4111973896312878e-09,True
2675,motor_pretrained_010,relational_scratch_120,0.282287404275721,0.02166085465694497,13.032145256799142,6.35226069985652e-11,True
2676,motor_pretrained_010,relational_pretrained_001,0.46704027868373765,0.015603880011150364,29.931034995782824,1.8889927795666403e-17,True
2677,motor_pretrained_010,relational_pretrained_010,0.39575264855337383,0.014948396479851125,26.474588701658202,1.845661405718746e-16,True
2678,motor_pretrained_010,relational_pretrained_025,0.3274652785509674,0.02489011562823917,13.156438621741094,5.395693662918215e-11,True
2679,motor_pretrained_010,relational_pretrained_050,0.16974788467150934,0.021700967536412635,7.822134399615354,2.3366179879319124e-07,True
2680,motor_pretrained_010,relational_pretrained_075,0.10509875265199864,0.018473934637704487,5.689029149074539,1.7478616558482195e-05,False
2681,motor_pretrained_010,relational_pretrained_120,0.09545216533651646,0.02279570924739853,4.187286488899641,0.0004995994712078297,False
2682,motor_pretrained_010,social_scratch_001,0.4149573839415449,0.020589182253524994,20.154145940910386,2.7697465531093325e-14,True
2683,motor_pretrained_010,social_scratch_010,0.053199851847319145,0.03410378258771646,1.5599399189954,0.1352758971438952,False
2684,motor_pretrained_010,social_scratch_025,-0.00635412932947983,0.03587741463559662,-0.1771066670778287,0.8612989550322017,False
2685,motor_pretrained_010,social_scratch_050,-0.06189100505863456,0.03405395966524943,-1.8174393129910122,0.08495610761700413,False
2686,motor_pretrained_010,social_scratch_075,-0.09373651759745108,0.037436829577558624,-2.5038583302909045,0.02156425760092259,False
2687,motor_pretrained_010,social_scratch_120,-0.08553219535117981,0.03391663080249545,-2.5218364362089494,0.020761004797124165,False
2688,motor_pretrained_010,social_pretrained_001,0.29423298084189503,0.03646595119358575,8.06870439989098,1.4757063244096134e-07,True
2689,motor_pretrained_010,social_pretrained_010,0.0514912541375707,0.023929691319719833,2.1517726012260803,0.04448674164659609,False
2690,motor_pretrained_010,social_pretrained_025,-0.13136153476774765,0.01736215561631261,-7.56596920743683,3.798963037350096e-07,True
2691,motor_pretrained_010,social_pretrained_050,-0.15847568166866505,0.013957623252065801,-11.354059269740628,6.557783716889329e-10,True
2692,motor_pretrained_010,social_pretrained_075,-0.16519039009075892,0.017426431046872227,-9.479301277837267,1.236640700318869e-08,True
2693,motor_pretrained_010,social_pretrained_120,-0.1739006831194671,0.02067511658347354,-8.411110158308515,7.899234208531101e-08,True
2694,motor_pretrained_010,wm_scratch_001,0.6988092039598635,0.01313851369469499,53.1878430238289,3.8750104935746507e-22,True
2695,motor_pretrained_010,wm_scratch_010,0.40499627607495386,0.028227987772254295,14.347330718097826,1.2005615915602397e-11,True
2696,motor_pretrained_010,wm_scratch_025,0.2880888454714551,0.0290527346230825,9.91606639474714,6.02735978000369e-09,True
2697,motor_pretrained_010,wm_scratch_050,0.2654381385252544,0.03455672823989977,7.681228867574772,3.0494418269514184e-07,True
2698,motor_pretrained_010,wm_scratch_075,0.2311438922351213,0.03926106715537892,5.887356329881464,1.1413755013813335e-05,True
2699,motor_pretrained_010,wm_scratch_120,0.20099808137874522,0.0455846098935805,4.40934082463325,0.0003012519223575439,False
2700,motor_pretrained_010,wm_pretrained_001,0.6756758956843549,0.016328815185473126,41.37935839248567,4.392954638875685e-20,True
2701,motor_pretrained_010,wm_pretrained_010,0.33654082321428064,0.014924971436791046,22.548842028915725,3.560270408961698e-15,True
2702,motor_pretrained_010,wm_pretrained_025,0.11962338004913789,0.019349885783528437,6.18212331521704,6.112965238817254e-06,True
2703,motor_pretrained_010,wm_pretrained_050,0.027325705905719457,0.01842676715159299,1.4829354319679002,0.15448968975409957,False
2704,motor_pretrained_010,wm_pretrained_075,-0.0021039203992613553,0.011799336468992325,-0.1783083654568444,0.8603682516150426,False
2705,motor_pretrained_010,wm_pretrained_120,-0.013730589688102441,0.014062676110663435,-0.9763852612441823,0.34114225875285054,False
2706,motor_pretrained_025,motor_pretrained_050,-0.07135055660432754,0.0072699307769534555,-9.814475377195789,7.110042542526859e-09,True
2707,motor_pretrained_025,motor_pretrained_075,-0.07263379923082841,0.006472560208875104,-11.22180356564837,7.970439117936357e-10,True
2708,motor_pretrained_025,motor_pretrained_120,-0.09027079326293065,0.007573588466741823,-11.919157432350609,2.9039910727607053e-10,True
2709,motor_pretrained_025,relational_scratch_001,0.5435971918122677,0.008651759722407875,62.830823931039426,1.6628841765682665e-23,True
2710,motor_pretrained_025,relational_scratch_010,0.4454953822164899,0.021499052497056657,20.721628652122263,1.6703539759242732e-14,True
2711,motor_pretrained_025,relational_scratch_025,0.3770708044930796,0.02019261552954764,18.67369801308384,1.1044421318176645e-13,True
2712,motor_pretrained_025,relational_scratch_050,0.36951402715573667,0.016626971180653743,22.223772636695458,4.646610079979665e-15,True
2713,motor_pretrained_025,relational_scratch_075,0.3609895325629119,0.022195881930456282,16.263806668910814,1.3157681563848148e-12,True
2714,motor_pretrained_025,relational_scratch_120,0.3629949665823319,0.016808578686006742,21.595815646478645,7.853645892600317e-15,True
2715,motor_pretrained_025,relational_pretrained_001,0.5477478409903485,0.009012673600324556,60.775288807820964,3.1191501766601947e-23,True
2716,motor_pretrained_025,relational_pretrained_010,0.47646021085998475,0.017301294507533625,27.538991990022268,8.887197035568808e-17,True
2717,motor_pretrained_025,relational_pretrained_025,0.4081728408575784,0.01672496531299961,24.405003730580106,8.308345909617335e-16,True
2718,motor_pretrained_025,relational_pretrained_050,0.25045544697812017,0.022225620186892732,11.268772024000617,7.435457532488056e-10,True
2719,motor_pretrained_025,relational_pretrained_075,0.18580631495860947,0.021958379648565916,8.461749816350604,7.211150316039503e-08,True
2720,motor_pretrained_025,relational_pretrained_120,0.17615972764312732,0.021662847065610044,8.131882531857153,1.3134714344346908e-07,True
2721,motor_pretrained_025,social_scratch_001,0.49566494624815577,0.018081156508887437,27.41334305715021,9.67424724439022e-17,True
2722,motor_pretrained_025,social_scratch_010,0.13390741415392998,0.03358192839975473,3.9874843564644125,0.0007884133196914514,False
2723,motor_pretrained_025,social_scratch_025,0.07435343297713101,0.03587810837492451,2.0723899989414494,0.052078713378500674,False
2724,motor_pretrained_025,social_scratch_050,0.01881655724797627,0.02982428639022226,0.630913913640032,0.5356132082874272,False
2725,motor_pretrained_025,social_scratch_075,-0.013028955290840255,0.03337916664761939,-0.39033195251354436,0.7006327321249348,False
2726,motor_pretrained_025,social_scratch_120,-0.0048246330445689874,0.033519595468302785,-0.1439347037803996,0.8870677111230815,False
2727,motor_pretrained_025,social_pretrained_001,0.37494054314850583,0.03139904431478535,11.94114506765264,2.815101341515889e-10,True
2728,motor_pretrained_025,social_pretrained_010,0.1321988164441815,0.02977355827681169,4.44014165908886,0.0002808823253095278,False
2729,motor_pretrained_025,social_pretrained_025,-0.05065397246113679,0.009862503953965752,-5.1360154274786,5.872635935455112e-05,False
2730,motor_pretrained_025,social_pretrained_050,-0.07776811936205416,0.014148204616663567,-5.496677597556082,2.6541792384179253e-05,False
2731,motor_pretrained_025,social_pretrained_075,-0.08448282778414809,0.013069351202424832,-6.464194471143563,3.398543714293091e-06,True
2732,motor_pretrained_025,social_pretrained_120,-0.09319312081285623,0.014270744486498234,-6.530361530964809,2.9658095134524106e-06,True
2733,motor_pretrained_025,wm_scratch_001,0.7795167662664741,0.012291036268310651,63.42156586717282,1.3931282536242395e-23,True
2734,motor_pretrained_025,wm_scratch_010,0.4857038383815647,0.02652271150005973,18.31275201181715,1.5708130756019729e-13,True
2735,motor_pretrained_025,wm_scratch_025,0.36879640777806594,0.032659667391217354,11.292105438809232,7.183771659880959e-10,True
2736,motor_pretrained_025,wm_scratch_050,0.34614570083186524,0.039205229724730076,8.829069572152557,3.75967574574917e-08,True
2737,motor_pretrained_025,wm_scratch_075,0.311851454541732,0.04244495565330348,7.347197087186983,5.793772491047938e-07,True
2738,motor_pretrained_025,wm_scratch_120,0.2817056436853561,0.045439219540090926,6.199614485825572,5.892658248335812e-06,True
2739,motor_pretrained_025,wm_pretrained_001,0.7563834579909658,0.01697728551571911,44.55267347012791,1.0938942874114774e-20,True
2740,motor_pretrained_025,wm_pretrained_010,0.4172483855208915,0.02178180765695118,19.155819943517677,6.964850214898219e-14,True
2741,motor_pretrained_025,wm_pretrained_025,0.20033094235574866,0.013268048766478498,15.098749324910639,4.903747175111952e-12,True
2742,motor_pretrained_025,wm_pretrained_050,0.10803326821233031,0.013248353787063856,8.154467335995937,1.2600703632423704e-07,True
2743,motor_pretrained_025,wm_pretrained_075,0.07860364190734948,0.010765253603522932,7.301606149029913,6.331586697781754e-07,True
2744,motor_pretrained_025,wm_pretrained_120,0.06697697261850839,0.009087840886149036,7.369954366233388,5.54324151236018e-07,True
2745,motor_pretrained_050,motor_pretrained_075,-0.001283242626500869,0.008084232867758572,-0.15873400080033315,0.875553515488027,False
2746,motor_pretrained_050,motor_pretrained_120,-0.018920236658603106,0.009166273866514712,-2.064114266509161,0.05293413355810397,False
2747,motor_pretrained_050,relational_scratch_001,0.6149477484165954,0.01073293916163121,57.29537260538563,9.507412576505996e-23,True
2748,motor_pretrained_050,relational_scratch_010,0.5168459388208174,0.023696392854767184,21.811165184022492,6.549670045319209e-15,True
2749,motor_pretrained_050,relational_scratch_025,0.44842136109740716,0.023013404160669663,19.485225130829086,5.1134570362681953e-14,True
2750,motor_pretrained_050,relational_scratch_050,0.4408645837600643,0.018855683042515517,23.380992497912132,1.829606556990596e-15,True
2751,motor_pretrained_050,relational_scratch_075,0.4323400891672396,0.02295731075252648,18.832349042435645,9.47856441025073e-14,True
2752,motor_pretrained_050,relational_scratch_120,0.4343455231866595,0.019641926028498798,22.11318393911373,5.091436796847154e-15,True
2753,motor_pretrained_050,relational_pretrained_001,0.619098397594676,0.00880428076406453,70.31788446838068,1.9755619133106608e-24,True
2754,motor_pretrained_050,relational_pretrained_010,0.5478107674643121,0.016566374480844415,33.0676315507501,2.9421193001102664e-18,True
2755,motor_pretrained_050,relational_pretrained_025,0.4795233974619058,0.01834594314225255,26.13784386791842,2.3393385679444067e-16,True
2756,motor_pretrained_050,relational_pretrained_050,0.32180600358244765,0.020720711082761325,15.530644788063057,2.981439887301421e-12,True
2757,motor_pretrained_050,relational_pretrained_075,0.257156871562937,0.023061436840299977,11.150947503563787,8.85489263847101e-10,True
2758,motor_pretrained_050,relational_pretrained_120,0.2475102842474548,0.02429439508788113,10.187958306931517,3.895822732064104e-09,True
2759,motor_pretrained_050,social_scratch_001,0.5670155028524831,0.016507103988204916,34.349786810432754,1.4443816267851047e-18,True
2760,motor_pretrained_050,social_scratch_010,0.2052579707582575,0.035473063507666526,5.786305169664769,1.4173337634863276e-05,True
2761,motor_pretrained_050,social_scratch_025,0.14570398958145853,0.034684564560065426,4.200830871874832,0.0004843974411262229,False
2762,motor_pretrained_050,social_scratch_050,0.09016711385230382,0.029810242188155575,3.0247024926261648,0.006969558159355118,False
2763,motor_pretrained_050,social_scratch_075,0.05832160131348728,0.034872016463567974,1.6724470572104115,0.11082303186169978,False
2764,motor_pretrained_050,social_scratch_120,0.06652592355975856,0.03432968047141118,1.9378544351777325,0.06764764695208882,False
2765,motor_pretrained_050,social_pretrained_001,0.44629109975283343,0.03292751312751397,13.553744493990228,3.229051063740531e-11,True
2766,motor_pretrained_050,social_pretrained_010,0.2035493730485091,0.028334956915014663,7.1836838735635595,7.976130335864496e-07,True
2767,motor_pretrained_050,social_pretrained_025,0.020696584143190755,0.010320508531957748,2.005384141595658,0.05937748308886564,False
2768,motor_pretrained_050,social_pretrained_050,-0.006417562757726624,0.011123921746465428,-0.5769154893386205,0.5707694815148747,False
2769,motor_pretrained_050,social_pretrained_075,-0.013132271179820543,0.012951783818541061,-1.0139353284310617,0.32335231264949704,False
2770,motor_pretrained_050,social_pretrained_120,-0.021842564208528693,0.013603285401866491,-1.6056830069544599,0.12483611725433835,False
2771,motor_pretrained_050,wm_scratch_001,0.8508673228708018,0.010818727877158743,78.64763145278961,2.3710023620155023e-25,True
2772,motor_pretrained_050,wm_scratch_010,0.5570543949858923,0.028306026149185634,19.679710322104636,4.2701967238674344e-14,True
2773,motor_pretrained_050,wm_scratch_025,0.44014696438239354,0.030087442345175647,14.628925893163153,8.544450990938549e-12,True
2774,motor_pretrained_050,wm_scratch_050,0.41749625743619284,0.04029949850415525,10.359837539743705,2.9690775985804496e-09,True
2775,motor_pretrained_050,wm_scratch_075,0.3832020111460596,0.041375221580684095,9.26163042773785,1.7841148907986677e-08,True
2776,motor_pretrained_050,wm_scratch_120,0.35305620028968365,0.04553840848474233,7.752932349578604,2.6621576883242487e-07,True
2777,motor_pretrained_050,wm_pretrained_001,0.8277340145952934,0.015602795984472376,53.05036452562986,4.0690492820657776e-22,True
2778,motor_pretrained_050,wm_pretrained_010,0.488598942125219,0.019641155910608707,24.876282452465734,5.83782867207986e-16,True
2779,motor_pretrained_050,wm_pretrained_025,0.27168149896007626,0.016566175256495,16.39977211116125,1.1345790041081826e-12,True
2780,motor_pretrained_050,wm_pretrained_050,0.17938382481665782,0.013533813858733718,13.254491800247187,4.748025550918637e-11,True
2781,motor_pretrained_050,wm_pretrained_075,0.14995419851167702,0.010055338434341534,14.912894229352379,6.097514140033342e-12,True
